0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,0,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,1,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,2,255,255,255,3,255,255,255,3,255,255,255,3,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
]
